255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,12,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,40,159,255,255,255,255,255,255,255,255,255,191,255,255,255,255,108,64,255,255,255,255,255,255,255,255,255,247,255,255,255,255,175,4,239,255,255,255,255,255,255,255,255,255,255,255,255,255,235,8,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,0,235,255,255,255,255,255,255,255,159,243,255,255,255,255,247,8,163,255,255,255,255,255,255,255,0,100,255,255,255,255,255,76,104,255,255,255,255,255,255,255,171,8,219,255,255,255,255,147,36,255,255,255,255,255,255,255,235,60,96,255,255,255,255,191,0,231,255,255,255,255,255,255,4,4,64,255,255,255,255,255,40,147,255,255,255,255,255,255,191,187,255,255,255,255,255,255,131,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,0,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,68,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,163,247,255,255,255,255,255,255,255,255,255,255,255,255,255,239,0,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,4,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,20,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,120,255,255,255,255,255,255,255,191,255,255,255,255,255,255,116,96,255,255,255,255,255,255,255,219,255,255,255,255,255,255,159,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,72,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,44,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,8,255,255,255,255,255,255,255,255,243,40,247,255,255,255,255,0,239,255,255,255,255,255,159,255,203,0,247,255,255,255,255,12,195,255,255,255,255,255,8,251,72,56,255,255,255,255,255,48,155,255,255,255,255,215,0,84,12,207,255,255,255,255,255,92,100,255,255,255,255,88,32,20,175,255,255,255,255,255,255,163,8,207,255,219,76,4,179,223,255,255,255,255,255,255,255,255,80,16,24,0,36,187,255,255,255,255,255,255,255,255,255,255,251,151,131,187,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,48,235,255,255,255,255,255,255,255,255,255,255,255,255,255,159,120,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,211,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,4,251,255,255,255,255,255,255,255,255,255,255,255,255,255,183,4,243,255,255,255,255,255,255,255,255,255,255,255,255,255,211,0,247,255,255,255,255,255,255,255,255,255,255,255,255,255,243,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,135,255,255,255,255,255,255,255,255,255,143,255,255,255,255,128,112,255,255,255,255,255,215,191,255,255,120,255,255,255,255,139,68,255,255,255,255,255,135,44,255,255,183,255,255,255,255,175,28,255,255,255,255,255,88,72,255,255,255,255,255,255,255,219,0,227,255,255,255,211,4,151,255,255,255,255,255,255,255,255,36,88,255,247,163,12,60,251,255,255,255,255,255,255,255,255,195,12,32,8,4,104,243,255,255,255,255,255,255,255,255,255,255,211,128,155,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,64,135,255,255,255,255,255,255,255,255,255,255,255,255,255,223,116,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,179,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,36,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,36,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,124,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,76,255,255,255,255,255,255,255,255,255,227,255,255,255,255,227,12,255,255,255,255,255,255,255,255,255,12,191,255,255,255,255,20,203,255,255,255,255,255,255,255,255,116,40,251,255,255,255,60,147,255,255,255,255,255,255,255,255,223,0,187,255,255,255,159,64,255,255,255,255,255,255,255,143,175,0,199,255,255,255,235,8,215,255,255,255,255,171,56,0,4,112,255,255,255,255,255,92,32,124,112,76,24,8,84,203,151,255,255,255,255,255,255,243,120,96,84,112,159,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,32,251,255,255,255,255,255,255,255,255,255,255,255,255,255,179,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,235,24,175,255,255,255,255,255,171,207,255,255,255,255,255,255,255,104,131,255,255,255,255,255,116,40,255,255,255,255,255,255,255,171,56,255,255,255,255,255,227,8,255,255,255,255,255,255,255,243,12,251,255,255,255,255,255,112,255,255,255,255,255,255,255,255,32,211,255,255,255,255,255,235,255,255,255,255,255,255,255,255,76,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,120,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,88,255,255,255,255,255,255,255,255,255,255,255,255,255,255,179,56,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,16,255,255,255,255,255,255,255,255,88,199,255,255,255,255,223,0,255,255,255,255,255,255,255,255,32,143,255,255,255,255,223,0,239,255,255,255,255,255,255,239,0,175,255,255,255,255,211,0,219,255,255,255,255,255,255,191,0,239,255,255,255,255,247,24,124,247,255,255,255,255,255,124,20,255,255,255,255,255,255,171,8,0,28,56,64,64,243,28,120,255,255,255,255,255,255,255,239,211,163,163,135,159,124,24,239,255,255,255,255,255,255,255,255,255,255,255,255,255,4,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,48,255,255,255,255,255,247,131,255,255,255,255,255,255,255,231,16,243,255,255,255,255,231,12,163,255,255,255,255,255,255,255,44,183,255,255,255,255,255,108,40,255,255,255,255,255,255,255,120,131,255,255,255,255,255,231,8,175,255,255,255,255,255,255,159,84,255,255,255,255,255,255,108,88,255,255,255,255,255,255,203,48,255,255,255,255,255,255,183,16,251,255,255,255,255,255,247,20,255,255,255,255,255,255,251,12,183,255,255,255,255,255,255,8,215,255,255,255,255,255,255,64,100,255,255,255,255,255,255,52,183,255,255,255,255,255,255,167,28,255,255,255,255,255,255,88,143,255,255,255,255,255,255,243,84,92,255,255,255,255,255,96,128,255,255,255,255,255,255,255,255,16,255,255,255,255,255,96,112,255,255,255,255,255,255,255,255,48,255,255,255,255,255,84,92,255,255,255,255,255,255,255,255,112,255,255,255,255,255,143,24,219,255,255,255,255,255,255,255,147,255,255,255,255,255,251,56,0,12,44,60,64,64,56,40,235,255,255,255,255,255,255,255,223,183,163,139,155,155,143,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,12,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,4,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,120,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,60,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,28,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,0,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,12,215,255,255,255,255,255,255,255,231,255,255,255,255,255,255,52,163,255,255,255,255,255,255,255,175,255,255,255,255,255,255,104,108,255,255,255,255,255,255,255,108,255,255,255,255,255,255,155,64,255,255,255,255,255,255,255,60,255,255,255,255,255,255,171,16,251,255,255,255,255,255,255,4,255,255,255,255,255,255,243,8,128,247,255,255,255,255,223,16,255,255,255,255,255,255,255,139,12,28,96,151,155,167,108,16,255,255,255,255,255,255,255,255,235,120,80,32,8,0,0,8,255,255,255,255,255,255,255,255,255,255,255,255,255,247,251,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,124,84,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,44,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,135,255,255,255,255,255,255,255,255,255,255,219,255,255,255,112,120,255,255,255,255,255,255,255,255,251,128,16,255,255,255,139,88,255,255,255,255,255,255,255,255,108,4,128,255,255,255,179,36,255,255,255,255,255,255,255,255,48,108,235,255,255,255,231,0,235,255,255,255,255,255,255,235,0,68,4,255,255,255,255,28,191,255,255,255,255,255,255,187,20,84,0,255,255,255,255,44,139,255,255,255,255,255,255,131,76,108,4,255,255,255,255,124,36,211,255,255,255,255,255,96,143,131,0,255,255,255,255,231,48,4,68,128,143,175,159,28,68,32,0,255,255,255,255,255,255,179,96,48,24,0,0,0,24,72,104,255,255,255,255,255,255,255,255,255,255,251,251,171,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,155,28,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,251,24,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,56,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,0,239,255,255,255,255,255,255,255,255,255,255,255,255,255,251,20,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,44,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,124,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,32,251,255,255,255,255,255,255,255,255,255,255,255,255,255,223,12,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,255,255,255,255,255,255,255,255,255,255,255,255,255,203,60,16,255,255,255,255,255,255,255,255,255,255,175,92,44,12,100,231,255,255,255,255,255,255,255,255,255,255,80,36,135,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,4,235,255,255,255,255,255,255,255,255,255,255,255,255,255,227,8,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,179,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,16,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,60,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,120,255,255,255,255,255,255,255,255,203,255,255,255,255,255,175,64,255,255,255,255,255,255,255,247,32,255,255,255,255,255,235,4,235,255,255,255,255,255,255,175,16,255,255,255,255,255,255,36,183,255,255,255,255,255,255,104,72,255,255,255,255,255,255,80,112,255,255,255,255,255,255,124,16,255,255,255,255,255,255,175,44,255,255,255,255,255,255,243,48,255,255,255,255,255,255,251,48,135,247,255,255,227,155,128,52,255,255,255,255,255,255,255,195,8,12,36,8,0,12,48,112,255,255,255,255,255,255,255,255,235,171,187,191,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,92,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,20,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,120,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,24,251,255,255,255,255,255,255,255,255,255,255,255,255,255,247,28,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,135,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,4,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,108,255,255,255,255,183,255,255,255,255,255,255,255,255,255,179,20,247,255,255,255,139,255,255,255,255,255,255,255,255,255,255,40,143,255,255,255,143,255,255,255,255,255,255,255,255,255,255,167,16,135,191,187,147,255,255,255,255,255,255,255,255,255,255,255,147,44,4,0,4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,16,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,207,12,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,120,100,255,255,255,255,255,255,207,80,255,255,255,255,255,255,175,56,255,255,255,255,255,203,12,40,255,255,255,255,255,255,239,8,227,255,255,255,255,56,68,251,255,255,255,255,255,255,255,52,139,255,255,255,255,12,187,255,255,255,255,255,255,255,255,167,28,243,255,255,255,16,112,247,255,255,255,255,255,255,255,251,44,72,175,187,179,64,0,20,255,255,255,255,255,255,255,255,223,80,16,4,0,20,44,76,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,8,235,255,255,255,255,255,255,255,255,255,255,255,255,255,223,0,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,28,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,0,227,255,255,255,255,255,255,255,255,255,255,255,255,255,191,0,207,255,255,255,255,255,255,255,255,255,255,255,255,255,223,0,207,255,255,255,255,255,255,255,255,255,255,255,255,255,171,0,219,255,255,255,255,255,255,255,255,255,255,255,255,255,235,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
